LogicBranch,IfBlock,trace,0,0,0,0,1,0,0,4,0,1,0,0,0.01,4,79,2, ,fail,context, , ,retri toler oper,org apach kafka connect runtim error,debug
LogicBranch,IfBlock,debug,0,0,0,1,1,0,0,13,1,8,6,0,0.05,4,79,1, ,check retri error backoff current thread interrupt trace error record retri,context thread current thread log context error handl metric, , ,retri toler oper,org apach kafka connect runtim error,trace
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,5,0,3,1,0,0.02,4,85,2, ,current thread interrupt error,thread current thread context, , ,retri toler oper,org apach kafka connect runtim error,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,12,0,5,2,2,0.04,4,90,2, ,current millisecond millisecond sleep,thread local random current time time time,int,num retri delai,retri toler oper,org apach kafka connect runtim error,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,0,0,16,1,6,7,2,0.04,17,67,2, ,contain kei error kei,alias alias plugin loader log inner inner,string sort map< plugin desc<> class loader>,name inner,deleg class loader,org apach kafka connect runtim isol,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,8,0,0,0,0,0.02,17,65,2, , , , , ,deleg class loader,org apach kafka connect runtim isol,error
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,6,0,1,2,0,0.01,17,69,2, ,,plugin loader, , ,deleg class loader,org apach kafka connect runtim isol,info
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.01,17,68,2,invalid path except | malform except, , , , ,deleg class loader,org apach kafka connect runtim isol,error
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.01,17,67,2,except, , , , ,deleg class loader,org apach kafka connect runtim isol,error
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.01,17,67,2,instanti except | illeg access except, , , , ,deleg class loader,org apach kafka connect runtim isol,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,18,2,12,12,4,0.04,17,69,2, ,uri add plugin url arrai debug enabl string debug uri plugin class loader scan url add plugin,path uri plugin url plugin util plugin url log arrai log plugin locat uri,list< l> path plugin class loader,plugin url path url loader,deleg class loader,org apach kafka connect runtim isol,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,2,3,0,0.01,17,71,2, ,string debug,arrai log, , ,deleg class loader,org apach kafka connect runtim isol,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.01,17,68,2, ,debug enabl,log, , ,deleg class loader,org apach kafka connect runtim isol,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,24,0,27,21,1,0.05,17,69,2, ,scan plugin path empti connector add plugin connector add convert add plugin convert add header convert add plugin header convert add transform add plugin transform add config provid add plugin config provid add rest extens add plugin rest extens add load jdbc driver,plugin plugin plugin connector plugin plugin convert plugin plugin header convert plugin plugin transform plugin plugin config provid plugin plugin rest extens,plugin scan result,plugin,deleg class loader,org apach kafka connect runtim isol,info
Exception,CatchBlock,debug,0,0,0,0,0,0,0,7,0,0,0,0,0.02,17,65,2,throwabl, , , , ,deleg class loader,org apach kafka connect runtim isol,debug
LoopCheck,WhileBlock,debug,0,0,0,0,0,0,0,7,0,2,0,1,0.02,17,67,2, ,,driver iter driver iter,driver,driver,deleg class loader,org apach kafka connect runtim isol,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,5,0,3,3,0,0.01,17,68,2, ,concret version add,plugin util result, , ,deleg class loader,org apach kafka connect runtim isol,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,7,0,4,5,1,0.02,17,67,2, ,kei load class load class,inner inner super plugin class loader plugin loader,class loader,plugin loader,deleg class loader,org apach kafka connect runtim isol,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,11,1,6,6,0,0.02,17,66,2, ,equal class name class name class name info,simpl plugin alias plugin plugin log, , ,deleg class loader,org apach kafka connect runtim isol,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,11,1,5,7,0,0.02,17,68,2, ,equal class name class name info,simpl plugin alias plugin log, , ,deleg class loader,org apach kafka connect runtim isol,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,2,0,0.01,17,71,2, ,warn,log, , ,deleg class loader,org apach kafka connect runtim isol,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.01,17,67,2, ,warn enabl,log, , ,deleg class loader,org apach kafka connect runtim isol,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,12,0,0,0,0,0.03,1,101,1,except, , , , ,plugin util,org apach kafka connect runtim isol,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,7,0,2,1,0,0.02,1,81,3, ,empti singleton list,archiv collect, , ,plugin util,org apach kafka connect runtim isol,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,0,1,1,0,0.03,1,65,2, ,regist,resourc config, , ,connect rest configur,org apach kafka connect runtim rest,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,0,1,1,0,0.03,1,60,2, ,regist,resourc config, , ,connect rest configur,org apach kafka connect runtim rest,warn
Exception,TryBlock,error,0,0,0,1,1,1,1,40,3,24,21,6,0.25,4,52,2, ,error messag error stop write valu string trace request method accept agent content send statu statu code content string read valu header convert http field map content string read valu error code messag header convert http field map,log log client log client req req req req req re respons statu re re re error messag error messag re,string request content respons int error messag,serial bodi req re respons code result error messag,rest client,org apach kafka connect runtim rest,debug
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,1,0,57,1,32,30,11,0.17,6,55,1, ,regist regist regist regist regist regist rest extens set context path add servlet string trim empti set name set init paramet string trim empti set init paramet add filter canon name set logger name set log latenc set request log set handler set handler set handler set stop timeout set stop shutdown start advertis url info,resourc config resourc config resourc config resourc config resourc config context context config allow origin trim filter holder filter holder config allow origin trim filter holder enum set context rest serverclass request log request log request log handler handler stat handler jetti server jetti server jetti server jetti server jetti server log,resourc config servlet contain servlet holder servlet context handler string filter holder string request log handler slf4j request log handler collect statist handler,resourc config servlet contain servlet holder context allow origin filter holder allow method request log handler request log handler stat handler,rest server,org apach kafka connect runtim rest,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,1,0,57,1,30,30,11,0.17,6,44,1, ,info regist regist regist regist regist regist rest extens set context path add servlet string trim empti set name set init paramet string trim empti set init paramet add filter canon name set logger name set log latenc set request log set handler set handler set handler set stop timeout set stop shutdown start,log resourc config resourc config resourc config resourc config resourc config context context config allow origin trim filter holder filter holder config allow origin trim filter holder enum set context rest serverclass request log request log request log handler handler stat handler jetti server jetti server jetti server jetti server,resourc config servlet contain servlet holder servlet context handler string filter holder string request log handler slf4j request log handler collect statist handler,resourc config servlet contain servlet holder context allow origin filter holder allow method request log handler request log handler stat handler,rest server,org apach kafka connect runtim rest,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,1,0,21,2,7,3,1,0.06,6,55,1, ,destroi class warn close stop join info,jetti server connect rest extens log connect rest extens jetti server jetti server log,connect rest extens,connect rest extens,rest server,org apach kafka connect runtim rest,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,0,0,0,0,0.01,6,47,1,except, , , , ,rest server,org apach kafka connect runtim rest,error
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,1,0,21,2,7,3,1,0.06,6,55,1, ,info destroi class warn close stop join,log jetti server connect rest extens log connect rest extens jetti server jetti server,connect rest extens,connect rest extens,rest server,org apach kafka connect runtim rest,info
CriticalMethodCheck,MethodBlock,error,0,0,0,1,1,0,0,38,2,27,11,3,0.51,2,50,1, ,error code messag statu code statu entiti build statu code messag statu entiti build statu code messag statu entiti build debug enabl path error statu code respons statu info statu code messag statu entiti build,rest except rest except rest except respons statu entiti respons statu except respons statu entiti respons statu except respons statu entiti log uri info log respons statu web applic except except respons statu info except respons statu entiti,connect rest except int respons statu type,rest except statu code statu info,connect except mapper,org apach kafka connect runtim rest error,debug
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,2,3,0,0.04,2,81,3, ,path error,uri info log, , ,connect except mapper,org apach kafka connect runtim rest error,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.04,2,50,1, ,debug enabl,log, , ,connect except mapper,org apach kafka connect runtim rest error,error
LogicBranch,IfBlock, ,0,0,0,0,1,1,1,19,0,9,10,3,0,0,0,0, ,statu code forward url uri path queri param build string http request translat,respons statu target except uri builder uri path queri param build rest client translat,boolean request target except string,recurs forward target except forward url,connector resourc,org apach kafka connect runtim rest resourc,debug
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,6,1,2,1,0,0.01,5,48,1, ,start servic info,log, , ,standalon herder,org apach kafka connect runtim standalon,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,6,1,2,1,0,0.01,5,48,1, ,info start servic,log, , ,standalon herder,org apach kafka connect runtim standalon,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,21,1,8,5,1,0.05,5,48,1, ,shutdown await termin shutdown remov connector task stop connector connector stop servic info,request executor servic request executor servic request executor servic worker config log,string,conn name,standalon herder,org apach kafka connect runtim standalon,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,21,1,8,5,1,0.05,5,48,1, ,info shutdown await termin shutdown remov connector task stop connector connector stop servic,log request executor servic request executor servic request executor servic worker config,string,conn name,standalon herder,org apach kafka connect runtim standalon,info
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,4,0,1,1,0,0.01,5,36,1, ,run,worker, , ,standalon herder,org apach kafka connect runtim standalon,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,6,0,2,0,0,0.06,1,42,1, ,start load,super, , ,file offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,6,0,1,0,0,0.06,1,62,2, ,stop,super, , ,file offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,9,1,2,1,0,0.01,32,91,2, ,start info,config log log, , ,kafka config store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,9,1,2,1,0,0.01,32,91,2, ,info start,log config log, , ,kafka config store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,6,1,2,1,0,0.01,32,91,2, ,stop info,config log log, , ,kafka config store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,6,1,2,1,0,0.01,32,91,2, ,info stop,log config log, , ,kafka config store,org apach kafka connect storag,info
Exception,TryBlock,error,0,0,0,1,0,1,0,18,1,9,14,2,0.03,32,90,2, ,error read connect data send read,log config log read connect config convert config log config log read,struct byte,connect config serial config,kafka config store,org apach kafka connect storag,debug
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,8,0,5,8,2,0.01,32,90,2, ,name connect data send,connect target convert config log,struct byte,connect target serial target,kafka config store,org apach kafka connect storag,debug
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,0,0,0,0,0.01,32,90,2, , , , , ,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,1,1,0,0,25,3,15,15,1,0.03,32,90,2, ,valu valu kei valu class error valu class error debug contain kei remov,valu valu record valu valu log valu map< string object> valuevalu connector config log log connector config connector target connector target connector config,object,connector config,kafka config store,org apach kafka connect storag,info
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,0,1,0,0,0.01,32,90,2, ,valu,valu, , ,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,5,0,1,0,0,0.01,32,87,2, ,class,target, , ,kafka config store,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,0,0,0,0.01,32,90,2,illeg argument except, , , , ,kafka config store,org apach kafka connect storag,error
Exception,TryBlock,error,0,0,0,1,1,0,0,8,1,3,6,1,0.01,32,90,2, ,error valu,log target connector target,target,,kafka config store,org apach kafka connect storag,debug
LogicBranch,IfBlock,error,0,0,0,1,1,0,0,31,4,17,20,2,0.04,32,90,2, ,valu valu kei valu class error valu class error error valu debug remov contain kei,valu valu record valu valu log valu map< string object> valuevalu target log log target log connector target connector target connector config connector target,object target,target,kafka config store,org apach kafka connect storag,debug
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,7,0,1,1,1,0.03,4,52,1, ,creat topic,admin,topic admin,admin,kafka offset store,org apach kafka connect storag,debug
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,6,1,2,1,0,0.03,4,60,1, ,start info,offset log log, , ,kafka offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,6,1,2,1,0,0.03,4,51,1, ,info start,log offset log, , ,kafka offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,6,1,2,1,0,0.03,4,60,1, ,stop info,offset log log, , ,kafka offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,6,1,2,1,0,0.03,4,60,1, ,info stop,log offset log, , ,kafka offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,7,0,1,1,1,0.01,14,59,2, ,creat topic,admin,topic admin,admin,kafka statu store,org apach kafka connect storag,debug
Exception,CatchBlock,warn,0,0,0,0,1,0,0,4,0,0,0,0,0.01,14,61,2,except, , , , ,kafka statu store,org apach kafka connect storag,error
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,0,1,0,0,0.01,14,59,2, ,valu,schema valu, , ,kafka statu store,org apach kafka connect storag,error
Exception,CatchBlock,warn,0,0,0,0,1,0,0,4,0,0,0,0,0.01,14,61,2,except, , , , ,kafka statu store,org apach kafka connect storag,error
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,0,1,0,0,0.01,14,59,2, ,valu,schema valu, , ,kafka statu store,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,0,0,0,0,0.01,14,61,2,format except, , , , ,kafka statu store,org apach kafka connect storag,warn
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,0,1,0,0,0.01,14,59,2, ,empti,connector, , ,kafka statu store,org apach kafka connect storag,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,5,0,1,1,0,0.01,14,60,2, ,remov,, , ,kafka statu store,org apach kafka connect storag,trace
AssertCheck,SynchronizedBlock,warn,0,0,0,0,0,0,0,5,0,2,2,1,0.01,14,59,2, ,add,entri,cach entry< connector status>,entri,kafka statu store,org apach kafka connect storag,trace
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,0,0,0,0,0.01,14,60,2, , , , , ,kafka statu store,org apach kafka connect storag,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,5,0,1,1,0,0.01,14,61,2, ,remov,, , ,kafka statu store,org apach kafka connect storag,trace
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,0,0,0,0,0.01,14,60,2, , , , , ,kafka statu store,org apach kafka connect storag,warn
AssertCheck,SynchronizedBlock,warn,0,0,0,0,0,0,0,5,0,2,2,1,0.01,14,60,2, ,add,entri,cach entry< task status>,entri,kafka statu store,org apach kafka connect storag,trace
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,5,0,3,3,0,0.01,14,61,2, ,start valu read task statu,kei record, , ,kafka statu store,org apach kafka connect storag,warn
Exception,CatchBlock,error,0,0,0,0,0,0,0,5,0,0,0,0,0.05,3,180,2,throwabl, , , , ,offset storag reader impl,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,0,0,1,0,4,0,0,0,0,0.04,3,232,2,except, , , , ,offset storag reader impl,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,6,0,0,0,0,0.05,3,148,2,throwabl, , , , ,offset storag reader impl,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,5,0,3,1,0,0.05,3,206,3, ,kei contain kei kei,raw entri serial origin raw entri, , ,offset storag reader impl,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,0,1,0,5,0,1,0,0,0.02,3,129,2, ,flush,, , ,offset storag writer,org apach kafka connect storag,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,18,2,8,9,2,0.15,2,46,1, ,equal pars singl thread schedul executor debug rais error schedul,config config executor log context executor,string,delai ms string delai ms,mock connector,org apach kafka connect tool,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,5,0,1,1,0,0.04,2,61,1, ,rais error,context, , ,mock connector,org apach kafka connect tool,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,5,0,1,1,0,0.04,2,56,1, ,singleton list,collect, , ,mock connector,org apach kafka connect tool,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,11,0,5,3,1,0.13,1,41,1, ,equal current time milli pars set timeout,mock connector system config,string,delai ms string,mock sink task,org apach kafka connect tool,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,4,0,0,0,0,0.05,1,100,3, , , , , ,mock sink task,org apach kafka connect tool,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,10,0,4,3,1,0.14,1,43,1, ,equal current time milli pars,mock connector system config,string,delai ms string,mock sourc task,org apach kafka connect tool,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,4,0,0,0,0,0.05,1,102,3, , , , , ,mock sourc task,org apach kafka connect tool,debug
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,1,0,23,0,11,10,2,0,0,0,0, ,pars int pars singleton map offset storag reader offset current time milli,prop prop integ prop prop collect thiscontext offset storag reader previou offset system,map< string object>,throughput previou offset,verifi sourc task,org apach kafka connect tool,info
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,6,0,3,2,1,0.09,4,47,1, ,origin creat lookup kafka cluster id,config admin client,admin client,admin client,connect util,org apach kafka connect util,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,1,0,19,3,6,4,2,0.28,4,47,1, ,describ cluster cluster id info debug info,admin client describ cluster log log cluster id futur log,kafka future< string> string,cluster id futur kafka cluster id,connect util,org apach kafka connect util,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.06,4,41,1, , , , , ,connect util,org apach kafka connect util,info
Exception,TryBlock,info,0,0,0,1,1,1,0,16,2,5,3,2,0.24,4,48,1, ,describ cluster cluster id info info,admin client describ cluster log cluster id futur log,kafka future< string> string,cluster id futur kafka cluster id,connect util,org apach kafka connect util,debug
Exception,TryBlock,debug,0,0,0,1,1,1,0,16,2,5,2,2,0.24,4,45,1, ,describ cluster cluster id info debug,admin client describ cluster log log cluster id futur,kafka future< string> string,cluster id futur kafka cluster id,connect util,org apach kafka connect util,info
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,0,1,1,34,2,17,8,4,0.10,13,50,1, ,run creat produc creat consum millisecond partit millisecond min sleep millisecond topic partit add assign read log start info info,initi time consum time math util time partit partit partit consum thread log log,list< topic partition> list< partit info> partit info,partit partit info start partit,kafka base log,org apach kafka connect util,info
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,0,1,1,34,2,17,8,4,0.10,13,49,1, ,info run creat produc creat consum millisecond partit millisecond min sleep millisecond topic partit add assign read log start info,log initi time consum time math util time partit partit partit consum thread log,list< topic partition> list< partit info> partit info,partit partit info start partit,kafka base log,org apach kafka connect util,info
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,0,1,1,34,2,17,8,4,0.10,13,50,1, ,info run creat produc creat consum millisecond partit millisecond min sleep millisecond topic partit add assign read log start info,log initi time consum time math util time partit partit partit consum thread log,list< topic partition> list< partit info> partit info,partit partit info start partit,kafka base log,org apach kafka connect util,info
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,0,1,0,29,3,7,5,0,0.09,13,50,1, ,wakeup join error close error close info,consum thread log produc log consum log, , ,kafka base log,org apach kafka connect util,info
Exception,CatchBlock,trace,0,0,0,0,0,0,0,3,0,0,0,0,0.01,13,50,1,kafka except, , , , ,kafka base log,org apach kafka connect util,error
Exception,CatchBlock,trace,0,0,0,0,0,0,0,3,0,0,0,0,0.01,13,50,1,kafka except, , , , ,kafka base log,org apach kafka connect util,error
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,0,1,0,29,3,7,5,0,0.09,13,50,1, ,info wakeup join error close error close,log consum thread log produc log consum, , ,kafka base log,org apach kafka connect util,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,8,0,3,1,0,0.02,13,50,1, ,flush add wakeup,produc read log offset callback consum, , ,kafka base log,org apach kafka connect util,trace
Exception,CatchBlock,trace,0,0,0,0,0,0,0,3,0,0,0,0,0.01,13,52,1,kafka except, , , , ,kafka base log,org apach kafka connect util,error
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,20,1,13,5,4,0.06,13,51,1, ,assign offset trace entri set iter kei posit valu poll remov empti,consum consum log offset entri set entri consum entri offset,set< topic partition> map< topic partit long> iterator< map entry< topic partit long>> map entry< topic partit long>,assign offset entri,kafka base log,org apach kafka connect util,trace
Exception,CatchBlock,trace,0,0,0,0,0,0,0,3,0,0,0,0,0.01,13,50,1,throwabl, , , , ,kafka base log,org apach kafka connect util,error
Exception,TryBlock,info,0,0,0,1,0,0,0,40,2,7,8,3,0.12,13,51,1, ,error size read log trace poll complet poll,log read log offset callback log read log offset callback cb,int callback< void> int,num callback cb,kafka base log,org apach kafka connect util,trace
Exception,TryBlock,info,0,0,0,0,0,0,0,8,0,1,0,0,0.02,13,50,1, ,read log,, , ,kafka base log,org apach kafka connect util,trace
Exception,CatchBlock,info,0,0,0,0,0,1,0,4,0,0,0,0,0.03,2,57,2,error | runtim except, , , , ,shutdown thread,org apach kafka connect util,error
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,4,0,1,1,0,0.03,2,61,2, ,set,run, , ,shutdown thread,org apach kafka connect util,info
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,5,0,2,1,0,0.03,2,66,2, ,set interrupt,run, , ,shutdown thread,org apach kafka connect util,info
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,4,0,0,0,0,0.01,3,157,3, , , , , ,topic admin,org apach kafka connect util,debug
Exception,TryBlock,debug,0,0,0,1,1,1,0,33,3,10,11,1,0.12,3,156,3, ,caus debug debug empti set debug empti set interrupt valu add,log log collect log collect thread entri valu newli creat topic name,throwabl,caus,topic admin,org apach kafka connect util,info
LogicBranch,IfBlock,debug,0,0,0,1,1,1,0,7,1,2,6,0,0.01,5,64,2, ,debug connect data,log super, , ,error handl task test,org apach kafka connect runtim,debug
LogicBranch,IfBlock,debug,0,0,0,1,1,1,0,7,1,2,6,0,0.01,5,63,2, ,debug connect data,log super, , ,error handl task test,org apach kafka connect runtim,debug
LogicBranch,IfBlock,debug,0,0,0,1,1,1,0,7,1,1,3,0,0.01,5,64,2, ,debug,log, , ,error handl task test,org apach kafka connect runtim,debug
LogicBranch,IfBlock,debug,0,0,0,1,1,1,0,7,1,1,3,0,0.01,5,63,2, ,debug,log, , ,error handl task test,org apach kafka connect runtim,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,4,0,0,0,0,0.01,5,71,3, , , , , ,error handl task test,org apach kafka connect runtim,info
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,6,0,2,3,1,0.01,5,65,2, ,int max,config math,simpl config,config,error handl task test,org apach kafka connect runtim,info
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,31,0,22,14,1,0.16,1,65,2, ,shutdown expect call eq eq await termin expect return expect call replai close verifi reset shutdown expect call eq eq await termin expect throw replai close verifi,executor power mock executor easi mock expect power mock power mock committ power mock power mock executor power mock executor easi mock expect power mock committ power mock,,timeout ms,sourc task offset committ test,org apach kafka connect runtim,error
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,56,0,58,39,0,0.29,1,35,1, ,replai empti assert true remov empti assert true verifi reset eq cancel expect return expect return expect return replai remov empti assert true verifi reset eq cancel expect return expect return expect throw expect call replai remov empti assert true verifi reset eq cancel expect return expect return expect throw replai remov fail verifi,power mock committ committ committ power mock power mock task futur easi mock expect task futur easi mock expect task futur easi mock expect power mock committ committ committ power mock power mock task futur easi mock expect task futur easi mock expect task futur easi mock expect power mock power mock committ committ committ power mock power mock task futur easi mock expect task futur easi mock expect task futur easi mock expect power mock committ committ power mock, , ,sourc task offset committ test,org apach kafka connect runtim,trace
LoopCheck,ForBlock, ,0,0,0,0,0,0,1,7,0,10,8,4,0,0,0,0, ,name schema cast valu type name field schema field,valu field cast field field updat schema updat valu valu schema,object schema type object field,orig field valu target type field valu field,cast,org apach kafka connect transform,trace
CriticalMethodCheck,MethodBlock, ,0,0,0,0,1,0,1,22,0,15,5,4,0,0,0,0, ,oper schema requir schema type type type option default valu name version doc paramet field kei schema valu schema record,schema schema schema schema schema schema schema schema schema schema schema schema,schema boolean boolean schema,schema arrai map updat schema,set schema metadata,org apach kafka connect transform,trace
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,0,49,1,25,39,1,0.16,3,53,1, ,empti string contain contain set properti set properti name name kafka produc debug,prop prop prop integ prop prop prop prop secur protocol prop prop prop prop prop secur protocol prop system system prop byte arrai serializerclass prop byte arrai serializerclass prop log log,properti,prop,kafka log4j append,org apach kafka log4jappend,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,0,49,1,25,39,1,0.16,3,58,1, ,empti string contain contain set properti set properti name name kafka produc debug,prop prop prop integ prop prop prop prop secur protocol prop prop prop prop prop secur protocol prop system system prop byte arrai serializerclass prop byte arrai serializerclass prop log log,properti,prop,kafka log4j append,org apach kafka log4jappend,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,0,16,1,5,5,2,0.05,3,50,1, ,sub append byte send debug,messag produc log log respons,string future< record metadata>,messag respons,kafka log4j append,org apach kafka log4jappend,debug
LoopCheck,ForBlock,error,0,0,0,0,0,0,0,3,0,0,0,1,0.02,5,28,1, , , ,int,,kafka log4j append test,org apach kafka log4jappend,error
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,11,0,1,1,1,0.01,12,71,1, ,wait,lock,,remain ms,kafka stream,org apach kafka stream,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,5,0,1,1,0,0.00,12,71,1, ,valid transit,, , ,kafka stream,org apach kafka stream,info
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,4,0,0,0,0,0.00,12,70,1, , , , , ,kafka stream,org apach kafka stream,warn
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,29,2,8,8,2,0.03,12,74,1, ,set run creat error start start clean remov task schedul fix rate info,log global stream thread thread config directori dir cleaner log,stream thread,thread cleanup delai,kafka stream,org apach kafka stream,debug
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,23,1,7,7,2,0.02,12,73,1, ,set run creat start start clean remov task schedul fix rate info,global stream thread thread config directori dir cleaner log,stream thread,thread cleanup delai,kafka stream,org apach kafka stream,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,23,1,7,7,2,0.02,12,74,1, ,set run creat error start start clean remov task schedul fix rate,log global stream thread thread config directori dir cleaner,stream thread,thread cleanup delai,kafka stream,org apach kafka stream,info
