CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,8,1,10,0,0,0.02,3,224,1, ,data remot strategi data test data test data warn list data test time list,result data result data result data result data result data, , ,test result analyz,com googl devtool build lib runtim,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,1,0,0,90,1,62,33,16,0.25,3,206,1, ,check null check null peek check null statu num cach num local action cach cach data remot cach set action ran cach coverag data singleton list add coverag file target check null shard num provid test param run data statu add shard statu size aggreg statu blaze test statu pass aggreg statu aggreg statu data statu aggreg statu data pass log data pass log test log path rel add test log path rel add data fail log list data remot strategi data test data test data warn list data test time list data test process time list emit test size warn summari set unreport wrong size set statu set num cach set num local action cach add warn,precondit precondit summari builder precondit exist summari exist summari exist summari result result data summari builder result result collect summari builder exist summari precondit result target provid test param result data summari builder singl shard status test result result data result data result data result test log path pass result test log path fail result data result data result data result data result data result data result data summari builder summari builder set statu set num cach set num local action cach,test summari blaze test statu int int path transit info collect int int list blaze test statu blaze test statu int blaze test statu list path list path string list string,exist summari statu num cach num local action cach coverag data target shard run test label singl shard status shard statu pass run statu shard pass fail path warn,test result analyz,com googl devtool build lib runtim,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,3,1,1,0,0.01,1,88,3,Exception,print ln,printer, , ,test summari printer,com googl devtool build lib runtim,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,3,0,0,0,0.01,1,73,3,IOException, , , , ,test summari printer,com googl devtool build lib runtim,warn
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,28,1,17,11,3,0.10,3,34,1, ,base name getpid parent directori child renam info report handl path string escap string format parent directori add arg shell set dir build execut,path process util path parent directori path event env report temp path shell escap string temp path command builder add arg shell set dir build,string path string,temp base name temp path command,clean command,com googl devtool build lib runtim command,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,17,1,11,10,1,0.06,3,48,1, ,blaze workspac reset evalu rel exist finest delet tree below async clean info runtim prepar abrupt shutdown async clean,env blaze workspac output base execroot logger file system util logger env runtim,path,execroot,clean command,com googl devtool build lib runtim command,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,17,1,11,10,1,0.06,3,45,1, ,info blaze workspac reset evalu rel exist finest delet tree below async clean runtim prepar abrupt shutdown async clean,logger env blaze workspac output base execroot logger file system util env runtim,path,execroot,clean command,com googl devtool build lib runtim command,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,39,1,24,13,1,0.14,3,50,1, ,info blaze workspac reset evalu rel exist finest delet tree below async clean info runtim prepar abrupt shutdown async clean runtim prepar abrupt shutdown log manag reset valid close valid close close close delet tree below delet tree,logger env blaze workspac output base execroot logger file system util logger env runtim env runtim log manag log manag file descriptorout file output stream file descriptorerr file output stream systemout systemerr file system util file system util,path,execroot,clean command,com googl devtool build lib runtim command,info
CriticalClassesCheck,ClassBlock,warn,0,0,0,1,1,0,0,739,1,174,117,24,1.00,2,75,3, ,print flush byte arrai check null runtim workspac workspac print check null runtim workspac instal base print check null runtim workspac output base print check null main repositori name directori exec root print check null main repositori name directori output path print check null bin directori root print check null genfil directori root print check null test log directori root print log print configur instanc log print logger file path map els print instanc releas name print getpid print check null option join print memori bean heap memori usag memori usag pretti print byte print gc memori usag pretti print byte print memori usag commit pretti print byte print memori usag max pretti print byte print collect count garbag collector bean print properti properti properti format print properti properti properti properti format print properti print runtim file system path path string print properti default charset name format print collect time garbag collector bean print kei valu whitelist action env entri set kei valu whitelist test env entri set print check null runtim default packag content print builder set polici strict label check enabl allow rule class predic true set polici allow rule class predic abstract rule name add allow rule class filter build name start builder rule class map valu abstract rule builder name set name builder name set name type discrimin type set type mandatori set mandatori type label type allow rule class set allow rule class add attribut attribut add rule build byte arrai check null runtim rule class provid build languag definit print check null option join print print,writer writer output stream env runtim workspac env runtim workspac env runtim workspac configur supplier env directori configur supplier env directori configur supplier bin directori configur supplier genfil directori configur supplier test log directori logger log handler querier logger log handler querier logger file path map blaze version info instanc process util command option joiner manag factori mem bean memori usag string util system memori usag string util memori usag string util memori usag string util gc bean manag factori system system system string system system system system string system env runtim file system java home path system charset default charset string gc bean manag factori entri entri env whitelist action env entri entri env whitelist test env env runtim allow rule class info info attr attr predic info attr class info iter info name build languag provid rule class map rule definit rule class rule pb attribut definit attr attr pb attr proto util attr pb attr attr pb attr build type attr pb rule pb rule class result pb result pb build env runtim command option joiner,byte arrai output stream print writer log handler querier optionaljavaniofil path packag cach option memori bean garbag collector bean string path garbag collector bean string map entri string string map entri string string allow rule class info builder predic rule class rule class build languag builder collect rule class rule definit builder attribut definit builder attribut rule class,output stream writer log handler querier logger file path packag cach option mem bean gc count gc bean java home java home path gc time gc bean result entri entri info filter class result pb rule class rule pb attr pb attr rule class,info item,com googl devtool build lib runtim command,info
Exception,CatchBlock,warn,0,0,0,0,1,0,0,5,3,1,1,0,0.01,2,61,2,IllegalStateException,print,, , ,info item,com googl devtool build lib runtim command,warn
Exception,CatchBlock,warn,0,0,0,0,1,0,0,5,3,1,1,0,0.01,2,65,2,IllegalArgumentException,print,, , ,info item,com googl devtool build lib runtim command,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,1,0,0,0,0.02,3,61,1,Exception, , , , ,real sandboxf process,com googl devtool build lib sandbox,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,1,1,0,45,1,17,11,4,0.17,3,76,1, ,builder path string add current add path string add build set argv path file set stderr getenv set env start destroi process reconfigur,immut list binari argv builder argv builder mount argv builder argv builder process builder log file process builder system immut map process builder process builder sandboxf,immut list builder string subprocess builder subprocess real sandboxf process,argv builder process builder process sandboxf,real sandboxf process,com googl devtool build lib sandbox,info
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,1,0,0,0,0.01,3,78,1,IOException, , , , ,real sandboxf process,com googl devtool build lib sandbox,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,1,0,0,0,0.01,3,78,1,IOException, , , , ,real sandboxf process,com googl devtool build lib sandbox,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,IOException, , , , ,sandboxf sandbox spawn,com googl devtool build lib sandbox,warn
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,10,1,8,6,0,0.06,3,102,1, ,command id name format info interrupt command id start slow interrupt watcher,request pend commandthread string logger pend commandthread request immut set, , ,command manag,com googl devtool build lib server,info
